3842,50,"9B","中间",0,0,0,0,0,0,0,0,0,0
3843,50,"9C","过道",0,0,0,0,0,0,0,0,0,0
3844,50,"9D","过道",0,0,0,0,0,0,0,0,0,0
3845,50,"9F","靠窗",0,0,0,0,0,0,0,0,0,0
3846,50,"10A","靠窗",0,0,0,0,0,0,0,0,0,0
3847,50,"10B","中间",0,0,0,0,0,0,0,0,0,0
3848,50,"10C","过道",0,0,0,0,0,0,0,0,0,0
3849,50,"10D","过道",0,0,0,0,0,0,0,0,0,0
3850,50,"10F","靠窗",0,0,0,0,0,0,0,0,0,0
3851,50,"11A","靠窗",0,0,0,0,0,0,0,0,0,0
3852,50,"11B","中间",0,0,0,0,0,0,0,0,0,0
3853,50,"11C","过道",0,0,0,0,0,0,0,0,0,0
3854,50,"11D","过道",0,0,0,0,0,0,0,0,0,0
3855,50,"11F","靠窗",0,0,0,0,0,0,0,0,0,0
3856,50,"12A","靠窗",0,0,0,0,0,0,0,0,0,0
3857,50,"12B","中间",0,0,0,0,0,0,0,0,0,0
3858,50,"12C","过道",0,0,0,0,0,0,0,0,0,0
3859,50,"12D","过道",0,0,0,0,0,0,0,0,0,0
3860,50,"12F","靠窗",0,0,0,0,0,0,0,0,0,0
3861,50,"13A","靠窗",0,0,0,0,0,0,0,0,0,0
3862,50,"13B","中间",0,0,0,0,0,0,0,0,0,0
3863,50,"13C","过道",0,0,0,0,0,0,0,0,0,0
3864,50,"13D","过道",0,0,0,0,0,0,0,0,0,0
3865,50,"13F","靠窗",0,0,0,0,0,0,0,0,0,0
3866,50,"14A","靠窗",0,0,0,0,0,0,0,0,0,0
3867,50,"14B","中间",0,0,0,0,0,0,0,0,0,0
3868,50,"14C","过道",0,0,0,0,0,0,0,0,0,0
3869,50,"14D","过道",0,0,0,0,0,0,0,0,0,0
3870,50,"14F","靠窗",0,0,0,0,0,0,0,0,0,0
3871,50,"15A","靠窗",0,0,0,0,0,0,0,0,0,0
3872,50,"15B","中间",0,0,0,0,0,0,0,0,0,0
3873,50,"15C","过道",0,0,0,0,0,0,0,0,0,0
3874,50,"15D","过道",0,0,0,0,0,0,0,0,0,0
3875,50,"15F","靠窗",0,0,0,0,0,0,0,0,0,0
3876,50,"16A","靠窗",0,0,0,0,0,0,0,0,0,0
3877,50,"16B","中间",0,0,0,0,0,0,0,0,0,0
3878,50,"16C","过道",0,0,0,0,0,0,0,0,0,0
3879,50,"16D","过道",0,0,0,0,0,0,0,0,0,0
3880,50,"16F","靠窗",0,0,0,0,0,0,0,0,0,0
3881,50,"17A","靠窗",0,0,0,0,0,0,0,0,0,0
3882,50,"17B","中间",0,0,0,0,0,0,0,0,0,0
3883,50,"17C","过道",0,0,0,0,0,0,0,0,0,0
3884,50,"17D","过道",0,0,0,0,0,0,0,0,0,0
3885,50,"17F","靠窗",0,0,0,0,0,0,0,0,0,0
3886,50,"18A","靠窗",0,0,0,0,0,0,0,0,0,0
3887,50,"18B","中间",0,0,0,0,0,0,0,0,0,0
3888,50,"18C","过道",0,0,0,0,0,0,0,0,0,0
3889,50,"18D","过道",0,0,0,0,0,0,0,0,0,0
3890,50,"18F","靠窗",0,0,0,0,0,0,0,0,0,0
3891,50,"19A","靠窗",0,0,0,0,0,0,0,0,0,0
3892,50,"19B","中间",0,0,0,0,0,0,0,0,0,0
3893,50,"19C","过道",0,0,0,0,0,0,0,0,0,0
3894,50,"19D","过道",0,0,0,0,0,0,0,0,0,0
3895,50,"19F","靠窗",0,0,0,0,0,0,0,0,0,0
3896,50,"20A","靠窗",0,0,0,0,0,0,0,0,0,0
3897,50,"20B","中间",0,0,0,0,0,0,0,0,0,0
3898,50,"20C","过道",0,0,0,0,0,0,0,0,0,0
3899,50,"20D","过道",0,0,0,0,0,0,0,0,0,0
3900,50,"20F","靠窗",0,0,0,0,0,0,0,0,0,0
3901,51,"1","商务",0,0,0,0,0,0,0,0,0,0
3902,51,"2","商务",0,0,0,0,0,0,0,0,0,0
3903,51,"3","商务",0,0,0,0,0,0,0,0,0,0
3904,51,"4","商务",0,0,0,0,0,0,0,0,0,0
3905,51,"5","商务",0,0,0,0,0,0,0,0,0,0
3906,51,"6","商务",0,0,0,0,0,0,0,0,0,0
3907,51,"7","商务",0,0,0,0,0,0,0,0,0,0
3908,51,"8","商务",0,0,0,0,0,0,0,0,0,0
3909,51,"9","商务",0,0,0,0,0,0,0,0,0,0
3910,51,"10","商务",0,0,0,0,0,0,0,0,0,0
3911,51,"11","商务",0,0,0,0,0,0,0,0,0,0
3912,51,"12","商务",0,0,0,0,0,0,0,0,0,0
3913,51,"13","商务",0,0,0,0,0,0,0,0,0,0
3914,51,"14","商务",0,0,0,0,0,0,0,0,0,0
3915,51,"15","商务",0,0,0,0,0,0,0,0,0,0
3916,51,"16","商务",0,0,0,0,0,0,0,0,0,0
3917,51,"17","商务",0,0,0,0,0,0,0,0,0,0
3918,51,"18","商务",0,0,0,0,0,0,0,0,0,0
3919,51,"19","商务",0,0,0,0,0,0,0,0,0,0
3920,51,"20","商务",0,0,0,0,0,0,0,0,0,0
3921,51,"21","商务",0,0,0,0,0,0,0,0,0,0
3922,51,"22","商务",0,0,0,0,0,0,0,0,0,0
3923,51,"23","商务",0,0,0,0,0,0,0,0,0,0
3924,51,"24","商务",0,0,0,0,0,0,0,0,0,0
3925,51,"25","商务",0,0,0,0,0,0,0,0,0,0
3926,51,"26","商务",0,0,0,0,0,0,0,0,0,0
3927,51,"27","商务",0,0,0,0,0,0,0,0,0,0
3928,51,"28","商务",0,0,0,0,0,0,0,0,0,0
3929,51,"29","商务",0,0,0,0,0,0,0,0,0,0
3930,51,"30","商务",0,0,0,0,0,0,0,0,0,0
3931,52,"1A","靠窗",0,0,0,0,0,0,0,0,0,0
3932,52,"1C","过道",0,0,0,0,0,0,0,0,0,0
3933,52,"1D","过道",0,0,0,0,0,0,0,0,0,0
3934,52,"1F","靠窗",0,0,0,0,0,0,0,0,0,0
3935,52,"2A","靠窗",0,0,0,0,0,0,0,0,0,0
3936,52,"2C","过道",0,0,0,0,0,0,0,0,0,0
3937,52,"2D","过道",0,0,0,0,0,0,0,0,0,0
3938,52,"2F","靠窗",0,0,0,0,0,0,0,0,0,0
3939,52,"3A","靠窗",0,0,0,0,0,0,0,0,0,0
3940,52,"3C","过道",0,0,0,0,0,0,0,0,0,0
3941,52,"3D","过道",0,0,0,0,0,0,0,0,0,0
3942,52,"3F","靠窗",0,0,0,0,0,0,0,0,0,0
3943,52,"4A","靠窗",0,0,0,0,0,0,0,0,0,0
3944,52,"4C","过道",0,0,0,0,0,0,0,0,0,0
3945,52,"4D","过道",0,0,0,0,0,0,0,0,0,0
3946,52,"4F","靠窗",0,0,0,0,0,0,0,0,0,0
3947,52,"5A","靠窗",0,0,0,0,0,0,0,0,0,0
3948,52,"5C","过道",0,0,0,0,0,0,0,0,0,0
3949,52,"5D","过道",0,0,0,0,0,0,0,0,0,0
3950,52,"5F","靠窗",0,0,0,0,0,0,0,0,0,0
3951,52,"6A","靠窗",0,0,0,0,0,0,0,0,0,0
3952,52,"6C","过道",0,0,0,0,0,0,0,0,0,0
3953,52,"6D","过道",0,0,0,0,0,0,0,0,0,0
3954,52,"6F","靠窗",0,0,0,0,0,0,0,0,0,0
3955,52,"7A","靠窗",0,0,0,0,0,0,0,0,0,0
3956,52,"7C","过道",0,0,0,0,0,0,0,0,0,0
3957,52,"7D","过道",0,0,0,0,0,0,0,0,0,0
3958,52,"7F","靠窗",0,0,0,0,0,0,0,0,0,0
3959,52,"8A","靠窗",0,0,0,0,0,0,0,0,0,0
3960,52,"8C","过道",0,0,0,0,0,0,0,0,0,0
3961,52,"8D","过道",0,0,0,0,0,0,0,0,0,0
3962,52,"8F","靠窗",0,0,0,0,0,0,0,0,0,0
3963,52,"9A","靠窗",0,0,0,0,0,0,0,0,0,0
3964,52,"9C","过道",0,0,0,0,0,0,0,0,0,0
3965,52,"9D","过道",0,0,0,0,0,0,0,0,0,0
3966,52,"9F","靠窗",0,0,0,0,0,0,0,0,0,0
3967,52,"10A","靠窗",0,0,0,0,0,0,0,0,0,0
3968,52,"10C","过道",0,0,0,0,0,0,0,0,0,0
3969,52,"10D","过道",0,0,0,0,0,0,0,0,0,0
3970,52,"10F","靠窗",0,0,0,0,0,0,0,0,0,0
3971,52,"11A","靠窗",0,0,0,0,0,0,0,0,0,0
3972,52,"11C","过道",0,0,0,0,0,0,0,0,0,0
3973,52,"11D","过道",0,0,0,0,0,0,0,0,0,0
3974,52,"11F","靠窗",0,0,0,0,0,0,0,0,0,0
3975,52,"12A","靠窗",0,0,0,0,0,0,0,0,0,0
3976,52,"12C","过道",0,0,0,0,0,0,0,0,0,0
3977,52,"12D","过道",0,0,0,0,0,0,0,0,0,0
3978,52,"12F","靠窗",0,0,0,0,0,0,0,0,0,0
3979,52,"13A","靠窗",0,0,0,0,0,0,0,0,0,0
3980,52,"13C","过道",0,0,0,0,0,0,0,0,0,0
3981,52,"13D","过道",0,0,0,0,0,0,0,0,0,0
3982,52,"13F","靠窗",0,0,0,0,0,0,0,0,0,0
3983,52,"14A","靠窗",0,0,0,0,0,0,0,0,0,0
3984,52,"14C","过道",0,0,0,0,0,0,0,0,0,0
3985,52,"14D","过道",0,0,0,0,0,0,0,0,0,0
3986,52,"14F","靠窗",0,0,0,0,0,0,0,0,0,0
3987,52,"15A","靠窗",0,0,0,0,0,0,0,0,0,0
3988,52,"15C","过道",0,0,0,0,0,0,0,0,0,0
3989,52,"15D","过道",0,0,0,0,0,0,0,0,0,0
3990,52,"15F","靠窗",0,0,0,0,0,0,0,0,0,0
3991,53,"1A","靠窗",0,0,0,0,0,0,0,0,0,0
3992,53,"1B","中间",0,0,0,0,0,0,0,0,0,0
3993,53,"1C","过道",0,0,0,0,0,0,0,0,0,0
3994,53,"1D","过道",0,0,0,0,0,0,0,0,0,0
3995,53,"1F","靠窗",0,0,0,0,0,0,0,0,0,0
3996,53,"2A","靠窗",0,0,0,0,0,0,0,0,0,0
3997,53,"2B","中间",0,0,0,0,0,0,0,0,0,0
3998,53,"2C","过道",0,0,0,0,0,0,0,0,0,0
3999,53,"2D","过道",0,0,0,0,0,0,0,0,0,0
4000,53,"2F","靠窗",0,0,0,0,0,0,0,0,0,0
4001,53,"3A","靠窗",0,0,0,0,0,0,0,0,0,0
4002,53,"3B","中间",0,0,0,0,0,0,0,0,0,0
4003,53,"3C","过道",0,0,0,0,0,0,0,0,0,0
4004,53,"3D","过道",0,0,0,0,0,0,0,0,0,0
4005,53,"3F","靠窗",0,0,0,0,0,0,0,0,0,0
4006,53,"4A","靠窗",0,0,0,0,0,0,0,0,0,0
4007,53,"4B","中间",0,0,0,0,0,0,0,0,0,0
4008,53,"4C","过道",0,0,0,0,0,0,0,0,0,0
4009,53,"4D","过道",0,0,0,0,0,0,0,0,0,0
4010,53,"4F","靠窗",0,0,0,0,0,0,0,0,0,0
4011,53,"5A","靠窗",0,0,0,0,0,0,0,0,0,0
4012,53,"5B","中间",0,0,0,0,0,0,0,0,0,0
4013,53,"5C","过道",0,0,0,0,0,0,0,0,0,0
4014,53,"5D","过道",0,0,0,0,0,0,0,0,0,0
4015,53,"5F","靠窗",0,0,0,0,0,0,0,0,0,0
4016,53,"6A","靠窗",0,0,0,0,0,0,0,0,0,0
4017,53,"6B","中间",0,0,0,0,0,0,0,0,0,0
4018,53,"6C","过道",0,0,0,0,0,0,0,0,0,0
4019,53,"6D","过道",0,0,0,0,0,0,0,0,0,0
4020,53,"6F","靠窗",0,0,0,0,0,0,0,0,0,0
4021,53,"7A","靠窗",0,0,0,0,0,0,0,0,0,0
4022,53,"7B","中间",0,0,0,0,0,0,0,0,0,0
4023,53,"7C","过道",0,0,0,0,0,0,0,0,0,0
4024,53,"7D","过道",0,0,0,0,0,0,0,0,0,0
4025,53,"7F","靠窗",0,0,0,0,0,0,0,0,0,0
4026,53,"8A","靠窗",0,0,0,0,0,0,0,0,0,0
4027,53,"8B","中间",0,0,0,0,0,0,0,0,0,0
4028,53,"8C","过道",0,0,0,0,0,0,0,0,0,0
4029,53,"8D","过道",0,0,0,0,0,0,0,0,0,0
4030,53,"8F","靠窗",0,0,0,0,0,0,0,0,0,0
4031,53,"9A","靠窗",0,0,0,0,0,0,0,0,0,0
4032,53,"9B","中间",0,0,0,0,0,0,0,0,0,0
4033,53,"9C","过道",0,0,0,0,0,0,0,0,0,0
4034,53,"9D","过道",0,0,0,0,0,0,0,0,0,0
4035,53,"9F","靠窗",0,0,0,0,0,0,0,0,0,0
4036,53,"10A","靠窗",0,0,0,0,0,0,0,0,0,0
4037,53,"10B","中间",0,0,0,0,0,0,0,0,0,0
4038,53,"10C","过道",0,0,0,0,0,0,0,0,0,0
4039,53,"10D","过道",0,0,0,0,0,0,0,0,0,0
4040,53,"10F","靠窗",0,0,0,0,0,0,0,0,0,0
4041,53,"11A","靠窗",0,0,0,0,0,0,0,0,0,0
4042,53,"11B","中间",0,0,0,0,0,0,0,0,0,0
4043,53,"11C","过道",0,0,0,0,0,0,0,0,0,0
4044,53,"11D","过道",0,0,0,0,0,0,0,0,0,0
4045,53,"11F","靠窗",0,0,0,0,0,0,0,0,0,0
4046,53,"12A","靠窗",0,0,0,0,0,0,0,0,0,0
4047,53,"12B","中间",0,0,0,0,0,0,0,0,0,0
4048,53,"12C","过道",0,0,0,0,0,0,0,0,0,0
4049,53,"12D","过道",0,0,0,0,0,0,0,0,0,0
4050,53,"12F","靠窗",0,0,0,0,0,0,0,0,0,0
4051,53,"13A","靠窗",0,0,0,0,0,0,0,0,0,0
4052,53,"13B","中间",0,0,0,0,0,0,0,0,0,0
4053,53,"13C","过道",0,0,0,0,0,0,0,0,0,0
4054,53,"13D","过道",0,0,0,0,0,0,0,0,0,0
4055,53,"13F","靠窗",0,0,0,0,0,0,0,0,0,0
4056,53,"14A","靠窗",0,0,0,0,0,0,0,0,0,0
4057,53,"14B","中间",0,0,0,0,0,0,0,0,0,0
4058,53,"14C","过道",0,0,0,0,0,0,0,0,0,0
4059,53,"14D","过道",0,0,0,0,0,0,0,0,0,0
4060,53,"14F","靠窗",0,0,0,0,0,0,0,0,0,0
4061,53,"15A","靠窗",0,0,0,0,0,0,0,0,0,0
4062,53,"15B","中间",0,0,0,0,0,0,0,0,0,0
4063,53,"15C","过道",0,0,0,0,0,0,0,0,0,0
4064,53,"15D","过道",0,0,0,0,0,0,0,0,0,0
4065,53,"15F","靠窗",0,0,0,0,0,0,0,0,0,0
4066,53,"16A","靠窗",0,0,0,0,0,0,0,0,0,0
4067,53,"16B","中间",0,0,0,0,0,0,0,0,0,0
4068,53,"16C","过道",0,0,0,0,0,0,0,0,0,0
4069,53,"16D","过道",0,0,0,0,0,0,0,0,0,0
4070,53,"16F","靠窗",0,0,0,0,0,0,0,0,0,0
4071,53,"17A","靠窗",0,0,0,0,0,0,0,0,0,0
4072,53,"17B","中间",0,0,0,0,0,0,0,0,0,0
4073,53,"17C","过道",0,0,0,0,0,0,0,0,0,0
4074,53,"17D","过道",0,0,0,0,0,0,0,0,0,0
4075,53,"17F","靠窗",0,0,0,0,0,0,0,0,0,0
4076,53,"18A","靠窗",0,0,0,0,0,0,0,0,0,0
4077,53,"18B","中间",0,0,0,0,0,0,0,0,0,0
4078,53,"18C","过道",0,0,0,0,0,0,0,0,0,0
4079,53,"18D","过道",0,0,0,0,0,0,0,0,0,0
4080,53,"18F","靠窗",0,0,0,0,0,0,0,0,0,0
4081,53,"19A","靠窗",0,0,0,0,0,0,0,0,0,0
4082,53,"19B","中间",0,0,0,0,0,0,0,0,0,0
4083,53,"19C","过道",0,0,0,0,0,0,0,0,0,0
4084,53,"19D","过道",0,0,0,0,0,0,0,0,0,0
4085,53,"19F","靠窗",0,0,0,0,0,0,0,0,0,0
4086,53,"20A","靠窗",0,0,0,0,0,0,0,0,0,0
4087,53,"20B","中间",0,0,0,0,0,0,0,0,0,0
4088,53,"20C","过道",0,0,0,0,0,0,0,0,0,0
4089,53,"20D","过道",0,0,0,0,0,0,0,0,0,0
4090,53,"20F","靠窗",0,0,0,0,0,0,0,0,0,0
4091,54,"1A","靠窗",0,0,0,0,0,0,0,0,0,0
4092,54,"1B","中间",0,0,0,0,0,0,0,0,0,0
4093,54,"1C","过道",0,0,0,0,0,0,0,0,0,0
4094,54,"1D","过道",0,0,0,0,0,0,0,0,0,0
4095,54,"1F","靠窗",0,0,0,0,0,0,0,0,0,0
4096,54,"2A","靠窗",0,0,0,0,0,0,0,0,0,0
4097,54,"2B","中间",0,0,0,0,0,0,0,0,0,0
4098,54,"2C","过道",0,0,0,0,0,0,0,0,0,0
4099,54,"2D","过道",0,0,0,0,0,0,0,0,0,0
4100,54,"2F","靠窗",0,0,0,0,0,0,0,0,0,0
4101,54,"3A","靠窗",0,0,0,0,0,0,0,0,0,0
4102,54,"3B","中间",0,0,0,0,0,0,0,0,0,0
4103,54,"3C","过道",0,0,0,0,0,0,0,0,0,0
4104,54,"3D","过道",0,0,0,0,0,0,0,0,0,0
4105,54,"3F","靠窗",0,0,0,0,0,0,0,0,0,0
4106,54,"4A","靠窗",0,0,0,0,0,0,0,0,0,0
4107,54,"4B","中间",0,0,0,0,0,0,0,0,0,0
4108,54,"4C","过道",0,0,0,0,0,0,0,0,0,0
4109,54,"4D","过道",0,0,0,0,0,0,0,0,0,0
4110,54,"4F","靠窗",0,0,0,0,0,0,0,0,0,0
4111,54,"5A","靠窗",0,0,0,0,0,0,0,0,0,0
4112,54,"5B","中间",0,0,0,0,0,0,0,0,0,0
4113,54,"5C","过道",0,0,0,0,0,0,0,0,0,0
4114,54,"5D","过道",0,0,0,0,0,0,0,0,0,0
4115,54,"5F","靠窗",0,0,0,0,0,0,0,0,0,0
4116,54,"6A","靠窗",0,0,0,0,0,0,0,0,0,0
4117,54,"6B","中间",0,0,0,0,0,0,0,0,0,0
4118,54,"6C","过道",0,0,0,0,0,0,0,0,0,0
4119,54,"6D","过道",0,0,0,0,0,0,0,0,0,0
4120,54,"6F","靠窗",0,0,0,0,0,0,0,0,0,0
4121,54,"7A","靠窗",0,0,0,0,0,0,0,0,0,0
4122,54,"7B","中间",0,0,0,0,0,0,0,0,0,0
4123,54,"7C","过道",0,0,0,0,0,0,0,0,0,0
4124,54,"7D","过道",0,0,0,0,0,0,0,0,0,0
4125,54,"7F","靠窗",0,0,0,0,0,0,0,0,0,0
4126,54,"8A","靠窗",0,0,0,0,0,0,0,0,0,0
4127,54,"8B","中间",0,0,0,0,0,0,0,0,0,0
4128,54,"8C","过道",0,0,0,0,0,0,0,0,0,0
4129,54,"8D","过道",0,0,0,0,0,0,0,0,0,0
4130,54,"8F","靠窗",0,0,0,0,0,0,0,0,0,0
4131,54,"9A","靠窗",0,0,0,0,0,0,0,0,0,0
4132,54,"9B","中间",0,0,0,0,0,0,0,0,0,0
4133,54,"9C","过道",0,0,0,0,0,0,0,0,0,0
4134,54,"9D","过道",0,0,0,0,0,0,0,0,0,0
4135,54,"9F","靠窗",0,0,0,0,0,0,0,0,0,0
4136,54,"10A","靠窗",0,0,0,0,0,0,0,0,0,0
4137,54,"10B","中间",0,0,0,0,0,0,0,0,0,0
4138,54,"10C","过道",0,0,0,0,0,0,0,0,0,0
4139,54,"10D","过道",0,0,0,0,0,0,0,0,0,0
4140,54,"10F","靠窗",0,0,0,0,0,0,0,0,0,0
4141,54,"11A","靠窗",0,0,0,0,0,0,0,0,0,0
4142,54,"11B","中间",0,0,0,0,0,0,0,0,0,0
4143,54,"11C","过道",0,0,0,0,0,0,0,0,0,0
4144,54,"11D","过道",0,0,0,0,0,0,0,0,0,0
4145,54,"11F","靠窗",0,0,0,0,0,0,0,0,0,0
4146,54,"12A","靠窗",0,0,0,0,0,0,0,0,0,0
4147,54,"12B","中间",0,0,0,0,0,0,0,0,0,0
4148,54,"12C","过道",0,0,0,0,0,0,0,0,0,0
4149,54,"12D","过道",0,0,0,0,0,0,0,0,0,0
4150,54,"12F","靠窗",0,0,0,0,0,0,0,0,0,0
4151,54,"13A","靠窗",0,0,0,0,0,0,0,0,0,0
4152,54,"13B","中间",0,0,0,0,0,0,0,0,0,0
4153,54,"13C","过道",0,0,0,0,0,0,0,0,0,0
4154,54,"13D","过道",0,0,0,0,0,0,0,0,0,0
4155,54,"13F","靠窗",0,0,0,0,0,0,0,0,0,0
4156,54,"14A","靠窗",0,0,0,0,0,0,0,0,0,0
4157,54,"14B","中间",0,0,0,0,0,0,0,0,0,0
4158,54,"14C","过道",0,0,0,0,0,0,0,0,0,0
4159,54,"14D","过道",0,0,0,0,0,0,0,0,0,0
4160,54,"14F","靠窗",0,0,0,0,0,0,0,0,0,0
4161,54,"15A","靠窗",0,0,0,0,0,0,0,0,0,0
4162,54,"15B","中间",0,0,0,0,0,0,0,0,0,0
4163,54,"15C","过道",0,0,0,0,0,0,0,0,0,0
4164,54,"15D","过道",0,0,0,0,0,0,0,0,0,0
4165,54,"15F","靠窗",0,0,0,0,0,0,0,0,0,0
4166,54,"16A","靠窗",0,0,0,0,0,0,0,0,0,0
4167,54,"16B","中间",0,0,0,0,0,0,0,0,0,0
4168,54,"16C","过道",0,0,0,0,0,0,0,0,0,0
4169,54,"16D","过道",0,0,0,0,0,0,0,0,0,0
4170,54,"16F","靠窗",0,0,0,0,0,0,0,0,0,0
4171,54,"17A","靠窗",0,0,0,0,0,0,0,0,0,0
4172,54,"17B","中间",0,0,0,0,0,0,0,0,0,0
4173,54,"17C","过道",0,0,0,0,0,0,0,0,0,0
4174,54,"17D","过道",0,0,0,0,0,0,0,0,0,0
4175,54,"17F","靠窗",0,0,0,0,0,0,0,0,0,0
4176,54,"18A","靠窗",0,0,0,0,0,0,0,0,0,0
4177,54,"18B","中间",0,0,0,0,0,0,0,0,0,0
4178,54,"18C","过道",0,0,0,0,0,0,0,0,0,0
4179,54,"18D","过道",0,0,0,0,0,0,0,0,0,0
4180,54,"18F","靠窗",0,0,0,0,0,0,0,0,0,0
4181,54,"19A","靠窗",0,0,0,0,0,0,0,0,0,0
4182,54,"19B","中间",0,0,0,0,0,0,0,0,0,0
4183,54,"19C","过道",0,0,0,0,0,0,0,0,0,0
4184,54,"19D","过道",0,0,0,0,0,0,0,0,0,0
4185,54,"19F","靠窗",0,0,0,0,0,0,0,0,0,0
4186,54,"20A","靠窗",0,0,0,0,0,0,0,0,0,0
4187,54,"20B","中间",0,0,0,0,0,0,0,0,0,0
4188,54,"20C","过道",0,0,0,0,0,0,0,0,0,0
4189,54,"20D","过道",0,0,0,0,0,0,0,0,0,0
4190,54,"20F","靠窗",0,0,0,0,0,0,0,0,0,0
4191,55,"1A","靠窗",0,0,0,0,0,0,0,0,0,0
4192,55,"1B","中间",0,0,0,0,0,0,0,0,0,0
4193,55,"1C","过道",0,0,0,0,0,0,0,0,0,0
4194,55,"1D","过道",0,0,0,0,0,0,0,0,0,0
4195,55,"1F","靠窗",0,0,0,0,0,0,0,0,0,0
4196,55,"2A","靠窗",0,0,0,0,0,0,0,0,0,0
4197,55,"2B","中间",0,0,0,0,0,0,0,0,0,0
4198,55,"2C","过道",0,0,0,0,0,0,0,0,0,0
4199,55,"2D","过道",0,0,0,0,0,0,0,0,0,0
4200,55,"2F","靠窗",0,0,0,0,0,0,0,0,0,0
4201,55,"3A","靠窗",0,0,0,0,0,0,0,0,0,0
4202,55,"3B","中间",0,0,0,0,0,0,0,0,0,0
4203,55,"3C","过道",0,0,0,0,0,0,0,0,0,0
4204,55,"3D","过道",0,0,0,0,0,0,0,0,0,0
4205,55,"3F","靠窗",0,0,0,0,0,0,0,0,0,0
4206,55,"4A","靠窗",0,0,0,0,0,0,0,0,0,0
4207,55,"4B","中间",0,0,0,0,0,0,0,0,0,0
4208,55,"4C","过道",0,0,0,0,0,0,0,0,0,0
4209,55,"4D","过道",0,0,0,0,0,0,0,0,0,0
4210,55,"4F","靠窗",0,0,0,0,0,0,0,0,0,0
4211,55,"5A","靠窗",0,0,0,0,0,0,0,0,0,0
4212,55,"5B","中间",0,0,0,0,0,0,0,0,0,0
4213,55,"5C","过道",0,0,0,0,0,0,0,0,0,0
4214,55,"5D","过道",0,0,0,0,0,0,0,0,0,0
4215,55,"5F","靠窗",0,0,0,0,0,0,0,0,0,0
4216,55,"6A","靠窗",0,0,0,0,0,0,0,0,0,0
4217,55,"6B","中间",0,0,0,0,0,0,0,0,0,0
4218,55,"6C","过道",0,0,0,0,0,0,0,0,0,0
4219,55,"6D","过道",0,0,0,0,0,0,0,0,0,0
4220,55,"6F","靠窗",0,0,0,0,0,0,0,0,0,0
4221,55,"7A","靠窗",0,0,0,0,0,0,0,0,0,0
4222,55,"7B","中间",0,0,0,0,0,0,0,0,0,0
4223,55,"7C","过道",0,0,0,0,0,0,0,0,0,0
4224,55,"7D","过道",0,0,0,0,0,0,0,0,0,0
4225,55,"7F","靠窗",0,0,0,0,0,0,0,0,0,0
4226,55,"8A","靠窗",0,0,0,0,0,0,0,0,0,0
4227,55,"8B","中间",0,0,0,0,0,0,0,0,0,0
4228,55,"8C","过道",0,0,0,0,0,0,0,0,0,0
4229,55,"8D","过道",0,0,0,0,0,0,0,0,0,0
4230,55,"8F","靠窗",0,0,0,0,0,0,0,0,0,0
4231,55,"9A","靠窗",0,0,0,0,0,0,0,0,0,0
4232,55,"9B","中间",0,0,0,0,0,0,0,0,0,0
4233,55,"9C","过道",0,0,0,0,0,0,0,0,0,0
4234,55,"9D","过道",0,0,0,0,0,0,0,0,0,0
4235,55,"9F","靠窗",0,0,0,0,0,0,0,0,0,0
4236,55,"10A","靠窗",0,0,0,0,0,0,0,0,0,0
4237,55,"10B","中间",0,0,0,0,0,0,0,0,0,0
4238,55,"10C","过道",0,0,0,0,0,0,0,0,0,0
4239,55,"10D","过道",0,0,0,0,0,0,0,0,0,0
4240,55,"10F","靠窗",0,0,0,0,0,0,0,0,0,0
4241,55,"11A","靠窗",0,0,0,0,0,0,0,0,0,0
4242,55,"11B","中间",0,0,0,0,0,0,0,0,0,0
4243,55,"11C","过道",0,0,0,0,0,0,0,0,0,0
4244,55,"11D","过道",0,0,0,0,0,0,0,0,0,0
4245,55,"11F","靠窗",0,0,0,0,0,0,0,0,0,0
4246,55,"12A","靠窗",0,0,0,0,0,0,0,0,0,0
4247,55,"12B","中间",0,0,0,0,0,0,0,0,0,0
4248,55,"12C","过道",0,0,0,0,0,0,0,0,0,0
4249,55,"12D","过道",0,0,0,0,0,0,0,0,0,0
4250,55,"12F","靠窗",0,0,0,0,0,0,0,0,0,0
4251,55,"13A","靠窗",0,0,0,0,0,0,0,0,0,0
4252,55,"13B","中间",0,0,0,0,0,0,0,0,0,0
4253,55,"13C","过道",0,0,0,0,0,0,0,0,0,0
4254,55,"13D","过道",0,0,0,0,0,0,0,0,0,0
4255,55,"13F","靠窗",0,0,0,0,0,0,0,0,0,0
4256,55,"14A","靠窗",0,0,0,0,0,0,0,0,0,0
4257,55,"14B","中间",0,0,0,0,0,0,0,0,0,0
4258,55,"14C","过道",0,0,0,0,0,0,0,0,0,0
4259,55,"14D","过道",0,0,0,0,0,0,0,0,0,0
4260,55,"14F","靠窗",0,0,0,0,0,0,0,0,0,0
4261,55,"15A","靠窗",0,0,0,0,0,0,0,0,0,0
4262,55,"15B","中间",0,0,0,0,0,0,0,0,0,0
4263,55,"15C","过道",0,0,0,0,0,0,0,0,0,0
4264,55,"15D","过道",0,0,0,0,0,0,0,0,0,0
4265,55,"15F","靠窗",0,0,0,0,0,0,0,0,0,0
4266,55,"16A","靠窗",0,0,0,0,0,0,0,0,0,0
4267,55,"16B","中间",0,0,0,0,0,0,0,0,0,0
4268,55,"16C","过道",0,0,0,0,0,0,0,0,0,0
4269,55,"16D","过道",0,0,0,0,0,0,0,0,0,0
